Date,equity
2005-01-28,5369830.816641383
2005-01-31,5406721.838769811
2005-02-01,5439301.996310403
2005-02-02,5471620.501360134
2005-02-03,5460615.309114482
2005-02-04,5497397.111231096
2005-02-07,5496727.0770930685
2005-02-08,5477481.403246141
2005-02-09,5432142.949738684
2005-02-10,5446511.981902737
2005-02-11,5466390.255056791
2005-02-14,5466496.038566375
2005-02-15,5465040.0003161365
2005-02-16,5467860.570144612
2005-02-17,5485234.231363155
2005-02-18,5481218.8182132505
2005-02-22,5428675.250768958
2005-02-23,5452094.724135732
2005-02-24,5493239.427088791
2005-02-25,5515756.700886382
2005-02-28,5519823.2945995135
2005-03-01,5553891.345563321
2005-03-02,5566543.603401988
2005-03-03,5595805.852337871
2005-03-04,5614386.883526949
2005-03-07,5625715.8758611465
2005-03-08,5601055.173749869
2005-03-09,5576361.6752677
2005-03-10,5596365.445733573
2005-03-11,5583947.837727956
2005-03-14,5515957.411137292
2005-03-15,5506873.038469694
2005-03-16,5474867.432738932
2005-03-17,5467206.143303906
2005-03-18,5445455.2874324825
2005-03-21,5418941.980908544
2005-03-22,5424215.382078198
2005-03-23,5429887.350620387
2005-03-24,5449404.956908171
2005-03-28,5480736.779888416
2005-03-29,5464383.203894957
2005-03-30,5492835.247553043
2005-03-31,5485040.311597803
2005-04-01,5427799.503845566
2005-04-04,5443869.875798327
2005-04-05,5485963.2397846095
2005-04-06,5474307.601340733
2005-04-07,5489224.240036864
2005-04-08,5434393.904840909
2005-04-11,5422982.70020739
2005-04-12,5454092.263430843
2005-04-13,5419807.375425028
2005-04-14,5386550.262959965
2005-04-15,5348384.0025363015
2005-04-18,5358221.032830756
2005-04-19,5355501.168342049
2005-04-20,5320598.376902289
2005-04-21,5371208.171729854
2005-04-22,5326619.584376378
2005-04-25,5365194.125239371
2005-04-26,5349499.584387223
2005-04-27,5389370.429779823
2005-04-28,5366716.545087498
2005-04-29,5360904.955595939
2005-05-02,5384855.996594004
2005-05-03,5391883.593294718
2005-05-04,5412939.543158084
2005-05-05,5390194.350888219
2005-05-06,5375864.978272285
2005-05-09,5385336.694776871
2005-05-10,5421231.729853154
2005-05-11,5421515.851661172
2005-05-12,5429086.658564995
2005-05-13,5399465.447288837
2005-05-16,5448652.30102903
2005-05-17,5477596.713419883
2005-05-18,5531459.186885667
2005-05-19,5544637.162044146
2005-05-20,5533806.376947388
2005-05-23,5557485.178163583
2005-05-24,5554695.967092767
2005-05-25,5543884.855491379
2005-05-26,5565703.788158204
2005-05-27,5577020.716451934
2005-05-31,5570919.761084728
2005-06-01,5595907.6610954
2005-06-02,5630408.309214309
2005-06-03,5610247.585489953
2005-06-06,5633168.752246623
2005-06-07,5644537.674583714
2005-06-08,5613810.092857396
2005-06-09,5633907.1998585835
2005-06-10,5631948.361058691
2005-06-13,5656509.713372999
2005-06-14,5684101.544278706
2005-06-15,5681654.31971973
2005-06-16,5701277.720372892
2005-06-17,5705264.296127303
2005-06-20,5701581.690321257
2005-06-21,5697881.761604218
2005-06-22,5710645.969044246
2005-06-23,5655515.061551349
2005-06-24,5615887.892416565
2005-06-27,5596780.070797926
2005-06-28,5682488.288618543
2005-06-29,5676075.135728416
2005-06-30,5653681.087270438
2005-07-01,5653920.786414126
2005-07-05,5727044.62743477
2005-07-06,5684971.052560778
2005-07-07,5649946.607875887
2005-07-08,5710393.581766942
2005-07-11,5736204.1951689385
2005-07-12,5744070.721190892
2005-07-13,5720947.847469121
2005-07-14,5736374.796304743
2005-07-15,5763544.005754956
2005-07-18,5763609.32494141
2005-07-19,5789357.478003846
2005-07-20,5807595.729959509
2005-07-21,5773821.570810504
2005-07-22,5799601.124365747
2005-07-25,5781079.649598669
2005-07-26,5786646.794129801
2005-07-27,5812073.109637151
2005-07-28,5845614.200109539
2005-07-29,5813395.885735742
2005-08-01,5807623.850591671
2005-08-02,5829037.987666647
2005-08-03,5819762.765780235
2005-08-04,5750173.8205634905
2005-08-05,5712908.063150969
2005-08-08,5691198.1318715075
2005-08-09,5737144.135674404
2005-08-10,5736249.049710569
2005-08-11,5729066.574673
2005-08-12,5718968.772619766
2005-08-15,5756768.370310307
2005-08-16,5661754.390553548
2005-08-17,5674142.294358596
2005-08-18,5656767.211832767
2005-08-19,5616923.797870585
2005-08-22,5608537.755605298
2005-08-23,5603328.805148654
2005-08-24,5594419.761722744
2005-08-25,5614478.964892948
2005-08-26,5575782.060018053
2005-08-29,5586063.136486988
2005-08-30,5533337.191444905
2005-08-31,5556210.788443622
2005-09-01,5517218.371828618
2005-09-02,5509779.8650009455
2005-09-06,5585592.054662898
2005-09-07,5608377.753370402
2005-09-08,5571540.945396678
2005-09-09,5598606.715951302
2005-09-12,5648430.637753495
2005-09-13,5594430.955063752
2005-09-14,5562428.0124576595
