Date,AAPL,ABT,ADP,AMAT,AME,ANET,AXP,AZO,BDX,BKNG,BR,CAH,CBOE,CHD,CL,CPRT,CTSH,CVS,DG,DHR,DIS,DLTR,ECL,EMR,EW,FAST,GIS,GOOGL,GPC,GWW,HD,ICE,INTC,ISRG,ITW,JNJ,KLAC,KO,LHX,LOW,LRCX,MA,MCD,MDT,MNST,MO,MSFT,NKE,ORCL,ORLY,PEP,QCOM,ROST,SBUX,SPY,SYK,SYY,TGT,TJX,TMO,TSCO,ULTA,UNH,UNP,UPS,WMT,^GSPC
2003-12-30,0.39589300751686096,20.986116409301758,32.62665557861328,23.520000457763672,7.407406806945801,,42.16320037841797,,31.945083618164062,,,60.529998779296875,,6.659999847412109,25.024999618530273,,,17.9950008392334,,15.225172996520996,23.814109802246094,,27.540000915527344,32.810001373291016,,,22.875,,33.470001220703125,47.43000030517578,35.029998779296875,,32.90999984741211,,41.98500061035156,51.959999084472656,5.923999786376953,25.204999923706055,18.612560272216797,26.885000228881836,3.385999917984009,,25.030000686645508,48.7599983215332,,54.2400016784668,,8.443750381469727,,,47.25,,,,,42.529998779296875,36.58000183105469,37.400001525878906,,25.149999618530273,,,28.100000381469727,17.322500228881836,,17.373332977294922,1122.219970703125
2004-01-05,,,,,,,,83.86000061035156,,0.722000002861023,,,,,,1.103124976158142,6.375,,,,,10.880000114440918,,,2.506666898727417,3.081249952316284,,,,,,,,1.884443998336792,,,,,,,,,,,0.08447899669408798,,27.65999984741211,,14.170000076293945,1.2259999513626099,,29.485000610351562,7.027500152587891,8.274999618530273,112.38999938964844,,,,5.59499979019165,,2.005500078201294,,,,71.87999725341797,,
2004-01-06,0.42375001311302185,19.949155807495117,31.857385635375977,24.6299991607666,7.407406806945801,,41.751808166503906,,32.47430419921875,,,59.16999816894531,,6.574999809265137,25.18000030517578,,,17.579999923706055,,14.905917167663574,24.54412078857422,,27.15999984741211,32.709999084472656,,,22.75,,32.900001525878906,46.029998779296875,35.20000076293945,,34.150001525878906,,41.75,52.38999938964844,6.260000228881836,25.0049991607666,18.749555587768555,25.7549991607666,3.5399999618530273,,25.110000610351562,48.72999954223633,,53.130001068115234,,8.606249809265137,,,45.83000183105469,,,,,42.584999084472656,36.77000045776367,37.34000015258789,,25.719999313354492,,,28.350000381469727,16.764999389648438,,17.503332138061523,1127.22998046875
2004-01-12,,,,,,,,84.66999816894531,,0.7688000202178955,,,,,,1.1268750429153442,6.633749961853027,,,,,10.5600004196167,,,2.7558329105377197,3.1875,,,,,,,,1.9355560541152954,,,,,,,,,,,0.08583299815654755,,27.809999465942383,,14.850000381469727,1.2706669569015503,,29.834999084472656,7.137499809265137,8.640000343322754,114.2300033569336,,,,5.897500038146973,,1.962499976158142,,,,73.0,,
2004-01-13,0.4057140052318573,19.414962768554688,32.650447845458984,24.40999984741211,7.429629802703857,,43.686222076416016,,33.47138977050781,,,59.970001220703125,,6.546667098999023,25.614999771118164,,,18.25,,16.023313522338867,24.514524459838867,,27.110000610351562,34.22999954223633,,,22.719999313354492,,32.650001525878906,46.68000030517578,34.939998626708984,,32.88999938964844,,42.26499938964844,50.45000076293945,6.210000038146973,24.940000534057617,19.132200241088867,26.44499969482422,3.4240000247955322,,25.309999465942383,49.08000183105469,,53.68000030517578,,8.670000076293945,,,45.38999938964844,,,,,44.58000183105469,35.83000183105469,39.15999984741211,,27.15999984741211,,,29.329999923706055,16.6875,,17.82666778564453,1139.8299560546875
2004-01-19,,,,,,,,85.73999786376953,,0.823199987411499,,,,,,1.1399999856948853,7.082499980926514,,,,,10.666666984558105,,,2.795833110809326,3.181874990463257,,,,,,,,2.0266671180725098,,,,,,,,,,,0.09635400027036667,,28.479999542236328,,14.539999961853027,1.3126670122146606,,28.46500015258789,7.005000114440918,8.970000267028809,114.43000030517578,,,,5.852499961853027,,2.2230000495910645,,,,72.27999877929688,,
2004-01-20,0.4108929932117462,19.697771072387695,33.56247329711914,22.950000762939453,7.46074104309082,,44.596534729003906,,34.28439712524414,,,64.4000015258789,,6.566667079925537,25.69499969482422,,,18.329999923706055,,15.702378273010254,24.070600509643555,,26.75,32.915000915527344,,,23.049999237060547,,33.2400016784668,45.720001220703125,36.29999923706055,,32.43000030517578,,40.8849983215332,53.5,5.980000019073486,25.094999313354492,23.213735580444336,27.809999465942383,2.8450000286102295,,25.280000686645508,49.5,,54.810001373291016,,8.737500190734863,,,46.790000915527344,,,,,45.65999984741211,37.54999923706055,38.52000045776367,,28.229999542236328,,,29.950000762939453,16.582500457763672,,18.203332901000977,1155.3699951171875
2004-01-26,,,,,,,,84.31999969482422,,0.7652000188827515,,,,,,1.053125023841858,6.768750190734863,,,,,10.636667251586914,,,2.9024999141693115,2.9937500953674316,,,,,,,,1.9755560159683228,,,,,,,,,,,0.09375,,27.649999618530273,,13.859999656677246,1.2823330163955688,,29.30500030517578,6.962500095367432,9.15250015258789,113.4800033569336,,,,5.747499942779541,,2.117500066757202,,,,71.2699966430664,,
2004-01-27,0.3985710144042969,19.51820945739746,34.418983459472656,21.59000015258789,7.518518924713135,,45.98826217651367,,35.43488311767578,,,65.05999755859375,,6.693333148956299,25.170000076293945,,,18.375,,15.423447608947754,23.478700637817383,,27.0,31.584999084472656,,,22.739999771118164,,32.9900016784668,47.29999923706055,35.290000915527344,,30.31999969482422,,39.0099983215332,53.529998779296875,5.576000213623047,24.80500030517578,22.911399841308594,26.864999771118164,2.63700008392334,,25.989999771118164,50.650001525878906,,55.11000061035156,,8.78125,,,47.939998626708984,,,,,45.28499984741211,37.75,38.59000015258789,,27.520000457763672,,,30.010000228881836,16.02750015258789,,18.229999542236328,1135.260009765625
2004-02-02,,,,,,,,88.62000274658203,,0.7671999931335449,,,,,,1.0575000047683716,6.625,,,,,10.933333396911621,,,2.7733330726623535,3.0956249237060547,,,,,,,,2.0,,,,,,,,,,,0.10395800322294235,,27.079999923706055,,13.420000076293945,1.284000039100647,,28.844999313354492,7.552499771118164,9.3125,114.44999694824219,,,,5.829999923706055,,2.1045000553131104,,,,71.3499984741211,,
2004-02-03,0.4048210084438324,19.91324234008789,34.482425689697266,22.049999237060547,7.339259147644043,,46.4871826171875,,36.85381317138672,,,63.630001068115234,,6.718332767486572,27.459999084472656,,,17.950000762939453,,15.819997787475586,23.44910430908203,,27.3799991607666,31.954999923706055,,,22.459999084472656,,33.77000045776367,47.77000045776367,36.16999816894531,,30.56999969482422,,39.19499969482422,54.11000061035156,5.624000072479248,26.200000762939453,23.161771774291992,27.674999237060547,2.7279999256134033,,26.90999984741211,46.9900016784668,,54.43000030517578,,8.958749771118164,,,49.939998626708984,,,,,44.939998626708984,37.5,39.529998779296875,,27.829999923706055,,,29.774999618530273,16.337499618530273,,19.106666564941406,1139.81005859375
2004-02-09,,,,,,,,88.83999633789062,,0.9592000246047974,,,,,,1.0737500190734863,6.266250133514404,,,,,10.933333396911621,,,2.7733330726623535,3.061875104904175,,,,,,,,2.0299999713897705,,,,,,,,,,,0.1171879991889,,26.59000015258789,,13.789999961853027,1.3113329410552979,,28.844999313354492,7.525000095367432,9.175000190734863,115.12999725341797,,,,5.769999980926514,,2.125,,,,70.81999969482422,,
2004-02-10,0.4107140004634857,19.890798568725586,34.76792907714844,21.770000457763672,7.40592622756958,,46.95984649658203,,37.429054260253906,,,65.4000015258789,,6.793333053588867,27.514999389648438,,,18.75,,15.532668113708496,26.55657958984375,,27.34000015258789,31.864999771118164,,,22.420000076293945,,33.90999984741211,48.369998931884766,36.16999816894531,,30.139999389648438,,39.41999816894531,54.22999954223633,5.434000015258789,25.56999969482422,23.053119659423828,28.799999237060547,2.743000030517578,,26.6299991607666,47.34000015258789,,54.65999984741211,,9.039999961853027,,,50.52000045776367,,,,,45.095001220703125,37.65999984741211,41.16999816894531,,28.459999084472656,,,29.834999084472656,16.209999084472656,,18.773332595825195,1145.81005859375
2004-02-16,,,,,,,,90.30000305175781,,0.8920000195503235,,,,,,1.0381250381469727,6.083749771118164,,,,,10.933333396911621,,,2.6983330249786377,3.030625104904175,,,,,,,,1.967777967453003,,,,,,,,,,,0.12687499821186066,,26.56999969482422,,13.710000038146973,1.3626669645309448,,29.700000762939453,7.667500019073486,9.442500114440918,114.87999725341797,,,,5.912499904632568,,2.1075000762939453,,,,70.16000366210938,,
2004-02-17,0.39625000953674316,19.625946044921875,33.69729232788086,21.209999084472656,7.260741233825684,,46.443416595458984,,36.93818283081055,,,64.0,,6.891666889190674,28.0049991607666,,,18.200000762939453,,15.314229011535645,26.388874053955078,,27.350000381469727,31.299999237060547,,,22.764999389648438,,34.70000076293945,47.79999923706055,35.380001068115234,,29.0,,39.744998931884766,53.04999923706055,5.375999927520752,25.170000076293945,22.13666343688965,28.334999084472656,2.499000072479248,,27.770000457763672,48.099998474121094,,56.630001068115234,,9.074999809265137,,,52.09000015258789,,,,,44.67499923706055,38.400001525878906,42.91999816894531,,27.420000076293945,,,30.604999542236328,15.977499961853027,,20.016666412353516,1140.989990234375
2004-02-23,,,,,,,,89.69999694824219,,0.920799970626831,,,,,,1.2274999618530273,5.908750057220459,,,,,10.300000190734863,,,2.683332920074463,3.0274999141693115,,,,,,,,1.9900000095367432,,,,,,,,,,,0.12447900325059891,,26.530000686645508,,12.869999885559082,1.3543330430984497,,31.545000076293945,8.012499809265137,9.350000381469727,115.0199966430664,,,,5.887499809265137,,2.1410000324249268,,,,70.62999725341797,,
2004-02-24,0.42892900109291077,19.482297897338867,33.7528076171875,21.760000228881836,7.437036991119385,,46.95984649658203,,38.004295349121094,,,65.66999816894531,,7.031667232513428,28.1200008392334,,,18.844999313354492,,15.411685943603516,26.50725555419922,,27.829999923706055,31.68000030517578,,,23.594999313354492,,34.95000076293945,47.290000915527344,36.84000015258789,,29.690000534057617,,39.95000076293945,53.7599983215332,5.357999801635742,24.809999465942383,22.613788604736328,28.375,2.63700008392334,,28.40999984741211,47.25,,58.18000030517578,,9.19124984741211,,,52.15999984741211,,,,,44.619998931884766,40.5,44.40999984741211,,28.510000228881836,,,30.81999969482422,15.6274995803833,,20.149999618530273,1155.969970703125
2004-03-01,,,,,,,,85.01000213623047,,0.9675999879837036,,,,,,1.2868750095367432,5.795000076293945,,,,,10.456666946411133,,,2.69083309173584,3.0268750190734863,,,,,,,,2.0288889408111572,,,,,,,,,,,0.14510400593280792,,26.350000381469727,,12.710000038146973,1.3300000429153442,,31.940000534057617,7.457499980926514,9.505000114440918,116.37999725341797,,,,6.137499809265137,,2.200000047683716,,,,69.63999938964844,,
2004-03-02,0.4642859995365143,19.370073318481445,33.951072692871094,20.719999313354492,7.244443893432617,,46.51344299316406,,38.265071868896484,,,67.4000015258789,,7.201666831970215,28.260000228881836,,,18.405000686645508,,15.10587215423584,25.885759353637695,,27.610000610351562,31.729999542236328,,,23.704999923706055,,34.369998931884766,47.2400016784668,37.220001220703125,,27.700000762939453,,38.61000061035156,53.099998474121094,5.211999893188477,24.93000030517578,21.78708839416504,27.2549991607666,2.382999897003174,,29.309999465942383,50.25,,58.22999954223633,,9.311249732971191,,,52.279998779296875,,,,,46.3849983215332,39.459999084472656,42.93000030517578,,28.610000610351562,,,31.225000381469727,15.460000038146973,,20.15333366394043,1147.199951171875
2004-03-08,,,,,,,,83.0199966430664,,0.9399999976158142,,,,,,1.252500057220459,5.474999904632568,,,,,9.876667022705078,,,2.548332929611206,2.7931249141693115,,,,,,,,2.0155560970306396,,,,,,,,,,,0.13854199647903442,,25.3799991607666,,12.0600004196167,1.273332953453064,,31.510000228881836,7.244999885559082,9.399999618530273,112.58000183105469,,,,5.940000057220459,,2.1050000190734863,,,,68.94999694824219,,
2004-03-09,0.4723210036754608,18.270265579223633,32.62665557861328,20.729999542236328,6.97777795791626,,44.596534729003906,,36.0484733581543,,,65.88999938964844,,6.991666793823242,27.239999771118164,,,17.2450008392334,,14.853828430175781,24.98804473876953,,27.299999237060547,30.31999969482422,,,23.174999237060547,,33.119998931884766,45.7400016784668,35.40999984741211,,27.100000381469727,,38.09000015258789,50.56999969482422,5.188000202178955,23.854999542236328,21.102108001708984,26.2450008392334,2.375999927520752,,28.450000762939453,49.90999984741211,,53.77000045776367,,9.300000190734863,,,51.349998474121094,,,,,43.994998931884766,39.29999923706055,45.13999938964844,,27.15999984741211,,,31.059999465942383,15.494999885559082,,19.299999237060547,1104.489990234375
2004-03-15,,,,,,,,83.68000030517578,,0.9843999743461609,,,,,,1.2218749523162842,5.487500190734863,,,,,9.686667442321777,,,2.563333034515381,2.990000009536743,,,,,,,,1.921110987663269,,,,,,,,,,,0.1401039958000183,,24.6299991607666,,11.5,1.307332992553711,,32.18000030517578,7.260000228881836,9.197500228881836,111.05999755859375,,,,5.989999771118164,,1.944000005722046,,,,68.91999816894531,,
2004-03-16,0.4617860019207001,17.780963897705078,32.26184844970703,20.200000762939453,6.832592964172363,,43.948814392089844,,36.28623962402344,,,65.0,,6.766666889190674,26.825000762939453,,,17.299999237060547,,15.25541877746582,24.56385040283203,,27.040000915527344,29.764999389648438,,,23.204999923706055,,32.95000076293945,45.7599983215332,36.060001373291016,,26.229999542236328,,37.900001525878906,49.5,4.961999893188477,24.125,21.494199752807617,26.579999923706055,2.2909998893737793,,28.350000381469727,47.04999923706055,,52.959999084472656,,9.572500228881836,,,50.790000915527344,,,,,43.54499816894531,38.689998626708984,44.220001220703125,,26.799999237060547,,,31.475000381469727,15.157500267028809,,19.366666793823242,1095.4000244140625
2004-03-22,,,,,,,,85.5199966430664,,1.0399999618530273,,,,,,1.290624976158142,5.566249847412109,,,,,9.816666603088379,,,2.5708329677581787,3.112499952316284,,,,,,,,1.8300000429153442,,,,,,,,,,,0.12718799710273743,,25.030000686645508,,11.920000076293945,1.277999997138977,,30.8799991607666,7.400000095367432,9.204999923706055,111.02999877929688,,,,6.09250020980835,,1.996500015258789,,,,69.06999969482422,,
2004-03-23,0.4983929991722107,18.2119083404541,33.30076217651367,21.489999771118164,7.537777900695801,,44.517757415771484,,37.35235595703125,,,68.6500015258789,,7.091667175292969,27.674999237060547,,,17.770000457763672,,15.478898048400879,24.859800338745117,,28.049999237060547,30.139999389648438,,,23.25,,32.79999923706055,47.709999084472656,37.29999923706055,,27.690000534057617,,39.04499816894531,50.56999969482422,5.125,24.700000762939453,22.98225975036621,28.280000686645508,2.5209999084472656,,28.469999313354492,47.650001525878906,,54.279998779296875,,9.574999809265137,,,52.209999084472656,,,,,44.220001220703125,39.66999816894531,45.43000030517578,,27.799999237060547,,,31.625,15.282500267028809,,20.043333053588867,1122.469970703125
2004-03-29,,,,,,,,85.5999984741211,,1.0880000591278076,,,,,,1.378749966621399,6.012499809265137,,,,,10.279999732971191,,,2.6791670322418213,3.309999942779541,,,,,,,,1.9311109781265259,,,,,,,,,,,0.15156300365924835,,25.850000381469727,,12.579999923706055,1.3393330574035645,,34.1150016784668,7.675000190734863,9.824999809265137,114.63999938964844,,,,6.227499961853027,,1.9500000476837158,,,,70.47000122070312,,
2004-03-30,0.5057139992713928,19.253358840942383,35.74340057373047,22.65999984741211,7.914073944091797,,46.03202819824219,,38.74827575683594,,,71.05999755859375,,7.349999904632568,27.420000076293945,,,18.674999237060547,,15.996430397033691,26.142250061035156,,28.5,31.09000015258789,,,23.329999923706055,,33.400001525878906,48.91999816894531,37.2400016784668,,28.549999237060547,,40.6349983215332,51.52000045776367,5.388000011444092,25.290000915527344,23.950679779052734,27.690000534057617,2.7139999866485596,,29.360000610351562,48.61000061035156,,55.290000915527344,,9.760000228881836,,,54.47999954223633,,,,,47.150001525878906,38.5,45.08000183105469,,29.489999771118164,,,33.5,14.654999732971191,,19.546667098999023,1150.5699462890625
2004-04-05,,,,,,,,84.25,,1.0808000564575195,,,,,,1.3331249952316284,5.848750114440918,,,,,9.783332824707031,,,2.700000047683716,3.388124942779541,,,,,,,,1.840000033378601,,,,,,,,,,,0.15406300127506256,,25.479999542236328,,12.380000114440918,1.3480000495910645,,33.689998626708984,7.622499942779541,9.78499984741211,114.37000274658203,,,,6.252500057220459,,1.9049999713897705,,,,70.47000122070312,,
2004-04-06,0.5007140040397644,18.49471664428711,35.291351318359375,22.84000015258789,7.985185146331787,,45.74317932128906,,38.03497314453125,,,71.12000274658203,,7.2133331298828125,26.989999771118164,,,18.69499969482422,,16.004831314086914,25.353050231933594,,28.6200008392334,31.03499984741211,,,23.1299991607666,,33.5,50.63999938964844,36.459999084472656,,27.600000381469727,,40.4900016784668,51.20000076293945,5.330999851226807,25.424999237060547,23.6200008392334,26.905000686645508,2.7100000381469727,,29.020000457763672,49.529998779296875,,55.61000061035156,,9.654999732971191,,,55.0099983215332,,,,,47.540000915527344,37.83000183105469,44.849998474121094,,29.540000915527344,,,34.040000915527344,14.265000343322754,,19.113332748413086,1145.199951171875
2004-04-12,,,,,,,,83.26000213623047,,0.9855999946594238,,,,,,1.2937500476837158,5.807499885559082,,,,,9.869999885559082,,,2.802500009536743,3.450000047683716,,,,,,,,1.7555559873580933,,,,,,,,,,,0.1525000035762787,,25.15999984741211,,11.989999771118164,1.3316669464111328,,32.43000030517578,7.747499942779541,9.460000038146973,113.83000183105469,,,,6.327499866485596,,2.0190000534057617,,,,71.62000274658203,,
